      1538       1545  6.400825E-12  9.976960E+02  3.900562E-07 
      1538       1562 -1.183930E-12  9.976960E+02  1.611213E-07 
      1538       1571  6.087004E-12  9.976960E+02  1.653141E-07 
      1539       1550  3.960613E-12  9.976960E+02  2.342244E-07 
      1539       1561 -3.198568E-12  9.976960E+02  3.451857E-07 
      1539       1569  1.111823E-12  9.976960E+02  2.424417E-07 
      1540       1545 -2.883611E-12  9.976960E+02  2.966074E-07 
      1540       1547  2.838593E-12  9.976960E+02  2.542484E-07 
      1540       1566  2.140052E-12  9.976960E+02  2.576491E-07 
      1540       1568  1.277539E-12  9.976960E+02  8.204798E-08 
      1541       1550 -3.482978E-12  9.976960E+02  2.833713E-07 
      1541       1559  4.079886E-12  9.976960E+02  3.175330E-07 
      1541       1573  6.126274E-13  9.976960E+02  2.253587E-07 
      1544       1553 -3.499685E-12  9.976960E+02  3.896088E-07 
      1544       1561  2.797424E-12  9.976960E+02  4.199653E-07 
      1544       1581 -1.433857E-12  9.976960E+02  1.885913E-07 
      1545       1568  5.067617E-12  9.976960E+02  3.166395E-07 
      1545       1571  1.777714E-12  9.976960E+02  1.361410E-07 
      1547       1565  1.936832E-12  9.976960E+02  1.433717E-07 
      1547       1566 -7.391287E-13  9.976960E+02  1.611787E-07 
      1547       1576 -6.222882E-13  9.976960E+02  2.740182E-07 
      1550       1569 -3.308799E-12  9.976960E+02  3.228338E-07 
      1550       1573  3.994332E-12  9.976960E+02  2.671608E-07 
      1551       1552  1.264952E-11  9.976960E+02  1.010612E-07 
      1551       1557 -1.185509E-11  9.976960E+02  2.782628E-07 
      1551       1575 -7.063017E-12  9.976960E+02  2.072168E-07 
      1551       1577  5.099422E-12  9.976960E+02  2.964733E-07 
      1552       1560  1.263059E-11  9.976960E+02  3.327826E-07 
      1552       1577 -9.584047E-12  9.976960E+02  2.476716E-07 
      1552       1582  7.114679E-12  9.976960E+02  1.473797E-07 
      1552       1588 -5.651483E-13  9.976960E+02  1.309474E-07 
      1553       1565 -3.033305E-12  9.976960E+02  3.432572E-07 
      1553       1581  8.395274E-13  9.976960E+02  2.056230E-07 
      1554       1559 -3.657934E-13  9.976960E+02  2.650536E-07 
      1554       1574  4.319789E-12  9.976960E+02  1.840798E-07 
      1556       1557  1.119157E-11  9.976960E+02  4.160603E-07 
      1556       1587  2.561483E-12  9.976960E+02  1.308565E-07 
      1557       1575  6.173647E-12  9.976960E+02  3.142384E-07 
      1557       1587 -5.637889E-12  9.976960E+02  1.665752E-07 
      1558       1560 -1.205485E-11  9.976960E+02  2.636258E-07 
      1558       1562  1.159124E-11  9.976960E+02  2.916719E-07 
      1558       1584  4.137854E-12  9.976960E+02  2.955745E-07 
      1559       1573 -2.679500E-12  9.976960E+02  1.775964E-07 
      1559       1574  3.267278E-12  9.976960E+02  1.224537E-07 
      1559       1583  4.984818E-12  9.976960E+02  3.721580E-07 
      1560       1582 -5.066649E-12  9.976960E+02  3.536507E-07 
      1560       1584  1.242867E-11  9.976960E+02  1.297700E-07 
      1560       1597  5.078951E-12  9.976960E+02  6.395641E-08 
      1561       1569  3.625735E-12  9.976960E+02  1.363179E-07 
      1561       1581 -3.175530E-12  9.976960E+02  1.215145E-07 
      1561       1586  1.078525E-12  9.976960E+02  2.088805E-07 
      1561       1592 -1.324666E-12  9.976960E+02  2.655748E-07 
      1562       1571  9.807335E-12  9.976960E+02  3.435966E-07 
      1562       1584 -5.355364E-12  9.976960E+02  1.531157E-07 
      1562       1596  8.573632E-12  9.976960E+02  2.163559E-07 
      1565       1576 -2.888182E-12  9.976960E+02  2.392085E-07 
      1565       1581  3.128003E-12  9.976960E+02  2.149528E-07 
      1565       1594 -4.214891E-12  9.976960E+02  1.595141E-07 
      1565       1604 -4.365289E-13  9.976960E+02  2.200625E-07 
      1566       1568 -7.187191E-13  9.976960E+02  2.759355E-07 
      1566       1576  2.494950E-13  9.976960E+02  3.138320E-07 
      1566       1590  3.472988E-12  9.976960E+02  1.765687E-07 
      1566       1602 -6.298927E-13  9.976960E+02  1.304578E-07 
      1568       1571 -2.365270E-12  9.976960E+02  2.653662E-07 
      1568       1590  4.680666E-12  9.976960E+02  2.521967E-07 
      1568       1598  7.821294E-12  9.976960E+02  1.174361E-07 
      1569       1573  5.872878E-12  9.976960E+02  2.061609E-07 
      1569       1586 -3.968577E-12  9.976960E+02  3.583790E-07 
      1569       1605 -5.024953E-13  9.976960E+02  2.230956E-07 
      1571       1596  8.534817E-13  9.976960E+02  1.287889E-07 
      1571       1598  1.045019E-11  9.976960E+02  2.094100E-07 
      1571       1608  1.245834E-11  9.976960E+02  1.343699E-07 
      1573       1583  6.199547E-12  9.976960E+02  1.150808E-07 
      1573       1599  7.878053E-12  9.976960E+02  2.187533E-07 
      1573       1605 -5.760098E-12  9.976960E+02  1.347969E-07 
      1573       1611  1.008754E-12  9.976960E+02  2.215033E-07 
      1574       1583  5.860676E-13  9.976960E+02  2.390993E-07 
      1574       1601  6.447099E-12  9.976960E+02  1.611781E-07 
      1575       1577  1.302862E-11  9.976960E+02  2.763751E-07 
      1575       1587 -1.137117E-11  9.976960E+02  2.380331E-07 
      1575       1603 -1.313155E-12  9.976960E+02  3.150173E-07 
      1576       1594 -2.215632E-12  9.976960E+02  3.272813E-07 
      1576       1602 -8.255914E-13  9.976960E+02  1.473468E-07 
      1577       1588  1.234122E-11  9.976960E+02  3.146157E-07 
      1577       1603 -1.119315E-11  9.976960E+02  1.145092E-07 
      1577       1609  8.671915E-13  9.976960E+02  2.116627E-07 
      1581       1592  2.777860E-12  9.976960E+02  2.917185E-07 
      1581       1604 -3.734752E-12  9.976960E+02  2.438957E-07 
      1581       1615  8.462921E-13  9.976960E+02  2.186869E-07 
      1581       1625  6.246343E-13  9.976960E+02  1.036510E-07 
      1582       1588 -1.433216E-11  9.976960E+02  4.138238E-07 
      1582       1597  1.407538E-11  9.976960E+02  3.767249E-07 
      1582       1622 -9.180278E-13  9.976960E+02  1.215102E-07 
      1583       1599  8.654206E-13  9.976960E+02  3.317933E-07 
      1583       1601  4.441361E-12  9.976960E+02  1.294437E-07 
      1583       1612  8.717519E-12  9.976960E+02  2.094317E-07 
      1584       1596  1.602838E-11  9.976960E+02  2.575080E-07 
      1584       1597 -1.092041E-11  9.976960E+02  3.509361E-07 
      1584       1616  8.395364E-12  9.976960E+02  2.045032E-07 
      1586       1592 -3.258443E-12  9.976960E+02  3.289655E-07 
      1586       1605  2.825281E-12  9.976960E+02  2.026169E-07 
      1586       1618 -2.807444E-12  9.976960E+02  2.665084E-07 
      1587       1603  9.419398E-12  9.976960E+02  1.379843E-07 
      1587       1619  2.012584E-12  9.976960E+02  2.696461E-07 
      1588       1609 -1.273733E-11  9.976960E+02  3.012777E-07 
      1588       1622  8.499930E-12  9.976960E+02  2.041520E-07 
      1590       1598  5.745146E-12  9.976960E+02  2.619762E-07 
      1590       1602 -5.541848E-12  9.976960E+02  3.004589E-07 
      1590       1624  9.099143E-12  9.976960E+02  2.118267E-07 
      1592       1615 -2.270081E-12  9.976960E+02  2.457859E-07 
      1592       1618  2.662867E-13  9.976960E+02  5.849078E-08 
      1592       1626 -6.888379E-13  9.976960E+02  2.139037E-07 
      1594       1602  7.862446E-13  9.976960E+02  1.844036E-07 
      1594       1604  4.941267E-12  9.976960E+02  3.000825E-07 
      1594       1623 -1.041683E-11  9.976960E+02  2.914426E-07 
      1596       1608  1.846005E-11  9.976960E+02  4.253354E-07 
      1596       1616 -7.497744E-12  9.976960E+02  3.117801E-07 
      1597       1616  1.689103E-11  9.976960E+02  2.562002E-07 
      1597       1622 -1.128623E-11  9.976960E+02  2.573392E-07 
      1598       1608  4.326148E-12  9.976960E+02  3.942322E-07 
      1598       1624  3.470637E-12  9.976960E+02  2.626501E-07 
      1599       1611 -1.008305E-11  9.976960E+02  2.956161E-07 
      1599       1612  8.481155E-12  9.976960E+02  1.925992E-07 
      1599       1627  1.562488E-11  9.976960E+02  2.119014E-07 
      1601       1612  3.455748E-12  9.976960E+02  3.364447E-07 
      1602       1623 -8.718822E-12  9.976960E+02  2.296234E-07 
      1602       1624  1.165249E-11  9.976960E+02  1.909474E-07 
      1603       1609  1.389748E-11  9.976960E+02  3.313339E-07 
      1603       1619 -9.102709E-12  9.976960E+02  2.995168E-07 
      1604       1623 -1.161718E-11  9.976960E+02  1.705485E-07 
      1604       1625  6.607659E-12  9.976960E+02  3.767321E-07 
      1605       1611  1.004135E-11  9.976960E+02  3.945884E-07 
      1605       1618 -5.937152E-12  9.976960E+02  2.849489E-07 
      1609       1622  1.724287E-11  9.976960E+02  1.795034E-07 
      1611       1627  2.288998E-11  9.976960E+02  1.937745E-07 
      1612       1627  5.856582E-12  9.976960E+02  1.625784E-07 
      1615       1625 -1.780800E-13  9.976960E+02  2.837211E-07 
      1615       1626  1.759465E-12  9.976960E+02  2.127783E-07 
      1618       1626 -1.210290E-12  9.976960E+02  2.617505E-07 
      1629       1639  1.951496E-04  9.976961E+02  2.016981E-07 
      1629       1650  5.243684E-04  9.977026E+02  3.297722E-07 
      1629       1666  6.400783E-04  9.977112E+02  1.126953E-07 
      1630       1631  3.316291E-06  9.976905E+02  1.159197E-08 
      1630       1647  3.858465E-04  9.977013E+02  2.964808E-07 
      1630       1661  4.797642E-04  9.977083E+02  2.302211E-07 
      1630       1668  6.601043E-04  9.977137E+02  1.690822E-07 
      1631       1634  7.453230E-05  9.976920E+02  2.280663E-07 
      1631       1661  5.412305E-04  9.977081E+02  2.993972E-07 
      1631       1663  6.042001E-04  9.977090E+02  1.732919E-07 
      1632       1655  5.512350E-04  9.977039E+02  3.449311E-07 
      1632       1662  5.482546E-04  9.977079E+02  2.787762E-07 
      1633       1647  3.541678E-04  9.977006E+02  2.097228E-07 
      1633       1648  3.159370E-04  9.977008E+02  1.487856E-07 
      1633       1659  6.562940E-04  9.977069E+02  2.754248E-07 
      1634       1658  5.224351E-04  9.977048E+02  2.916034E-07 
      1634       1663  6.176375E-04  9.977065E+02  2.111998E-07 
      1638       1649  1.921389E-04  9.976946E+02  1.607482E-07 
      1638       1660  4.190003E-04  9.977007E+02  2.957271E-07 
      1638       1665  6.237187E-04  9.977032E+02  3.097822E-07 
      1639       1645  2.156728E-04  9.976930E+02  2.969712E-07 
      1639       1666  5.027131E-04  9.977028E+02  1.850291E-07 
      1639       1669  6.561484E-04  9.977064E+02  1.764196E-07 
      1641       1652  1.583647E-04  9.976916E+02  2.471690E-07 
      1641       1667  6.607544E-04  9.977007E+02  1.776363E-07 
      1642       1649  1.373510E-04  9.976897E+02  4.310233E-07 
      1642       1655  2.312873E-04  9.976918E+02  4.111462E-07 
      1642       1680  6.586282E-04  9.977137E+02  1.716557E-07 
      1645       1660  2.810718E-04  9.976922E+02  4.756436E-07 
      1645       1669  4.699546E-04  9.976984E+02  3.198720E-07 
      1647       1659  2.141775E-04  9.976912E+02  2.506236E-07 
      1647       1668  4.023903E-04  9.976973E+02  2.751602E-07 
      1647       1678  6.557214E-04  9.977086E+02  1.866429E-07 
      1648       1656  9.345676E-05  9.976878E+02  3.754022E-07 
      1648       1659  2.121690E-04  9.976908E+02  2.867906E-07 
      1648       1677  6.575332E-04  9.977079E+02  2.487726E-07 
      1648       1681  5.855005E-04  9.977099E+02  5.172629E-08 
      1649       1665  2.974000E-04  9.976930E+02  3.041909E-07 
      1649       1680  5.218949E-04  9.977085E+02  6.670717E-08 
      1649       1682  6.600824E-04  9.977096E+02  2.371178E-07 
      1650       1653  5.423269E-05  9.976857E+02  3.923355E-07 
      1650       1666  3.334160E-04  9.976929E+02  2.834477E-07 
      1650       1676  6.587826E-04  9.977067E+02  1.935961E-07 
      1652       1662  1.643953E-04  9.976889E+02  4.131496E-07 
      1652       1667  2.628864E-04  9.976930E+02  2.479153E-07 
      1652       1685  6.518081E-04  9.977089E+02  2.659875E-07 
      1653       1656  3.769861E-05  9.976848E+02  3.788831E-07 
      1653       1676  5.490652E-04  9.977047E+02  1.079585E-07 
      1653       1679  6.410060E-04  9.977054E+02  2.473347E-07 
      1654       1658  1.394399E-04  9.976872E+02  4.315965E-07 
      1654       1674  5.070634E-04  9.977022E+02  2.386437E-07 
      1654       1688  6.517884E-04  9.977092E+02  1.687097E-07 
      1655       1662  1.264781E-04  9.976875E+02  2.550103E-07 
      1655       1680  5.709889E-04  9.977053E+02  2.513245E-07 
      1655       1686  6.076402E-04  9.977081E+02  1.817082E-07 
      1656       1679  5.596796E-04  9.977039E+02  1.765263E-07 
      1656       1681  6.185905E-04  9.977053E+02  2.810137E-07 
      1658       1663  6.073942E-05  9.976835E+02  3.025407E-07 
      1658       1688  5.746683E-04  9.977038E+02  2.092404E-07 
      1658       1692  6.315294E-04  9.977067E+02  1.831677E-07 
      1659       1677  4.903239E-04  9.976989E+02  2.130536E-07 
      1659       1678  4.935487E-04  9.976991E+02  2.355478E-07 
      1659       1693  6.575141E-04  9.977073E+02  1.134097E-07 
      1660       1665  7.678774E-05  9.976839E+02  2.222638E-07 
      1660       1669  1.397185E-04  9.976876E+02  1.328405E-09 
      1660       1687  5.337195E-04  9.977023E+02  6.166340E-08 
      1660       1690  6.607463E-04  9.977032E+02  3.133947E-07 
      1660       1691  5.349911E-04  9.977047E+02  8.494607E-08 
      1661       1663  2.863121E-05  9.976823E+02  2.539788E-07 
      1661       1668  2.112777E-04  9.976868E+02  4.083107E-07 
      1661       1684  5.521262E-04  9.977012E+02  2.326882E-07 
      1661       1696  6.570461E-04  9.977097E+02  7.683651E-08 
      1662       1685  5.244430E-04  9.977014E+02  2.332400E-07 
      1662       1686  5.903359E-04  9.977020E+02  3.088634E-07 
      1663       1684  6.115863E-04  9.976998E+02  2.907655E-07 
      1663       1692  6.004892E-04  9.977042E+02  1.381706E-07 
      1665       1682  4.784364E-04  9.976968E+02  2.112505E-07 
      1665       1687  6.307462E-04  9.976986E+02  3.165819E-07 
      1666       1669  1.548405E-04  9.976838E+02  3.554239E-07 
      1666       1676  4.245185E-04  9.976938E+02  2.736759E-07 
      1666       1698  6.556160E-04  9.977070E+02  1.349019E-07 
      1667       1685  3.543876E-04  9.976953E+02  8.832884E-08 
      1667       1689  6.607596E-04  9.976969E+02  2.288975E-07 
      1668       1678  3.343128E-04  9.976899E+02  3.021812E-07 
      1668       1696  5.753510E-04  9.977016E+02  2.444282E-07 
      1668       1700  6.474190E-04  9.977069E+02  1.034080E-07 
      1669       1691  5.456607E-04  9.976954E+02  3.928957E-07 
      1669       1698  5.902702E-04  9.977016E+02  1.811327E-07 
      1674       1688  2.200837E-04  9.976813E+02  3.452606E-07 
      1674       1697  4.002574E-04  9.976885E+02  3.571962E-07 
      1674       1707  6.516712E-04  9.977002E+02  2.101519E-07 
      1676       1679  2.494409E-05  9.976740E+02  3.490150E-07 
      1676       1698  3.676454E-04  9.976865E+02  3.081452E-07 
      1676       1705  6.391200E-04  9.976965E+02  2.832071E-07 
      1677       1681  8.362744E-05  9.976751E+02  5.010624E-07 
      1677       1693  3.619419E-04  9.976816E+02  4.665037E-07 
      1677       1718  6.550005E-04  9.977051E+02  8.747153E-08 
      1678       1693  2.737876E-04  9.976813E+02  3.396082E-07 
      1678       1700  5.196312E-04  9.976901E+02  3.523551E-07 
      1678       1708  6.197148E-04  9.976979E+02  1.026129E-07 
      1679       1681  4.332404E-05  9.976743E+02  2.783636E-07 
      1679       1702  5.887586E-04  9.976927E+02  2.700529E-07 
      1679       1705  5.680921E-04  9.976954E+02  1.672158E-07 
      1680       1682  3.686088E-05  9.976735E+02  4.191865E-07 
      1680       1686  7.849043E-05  9.976752E+02  3.421094E-07 
      1680       1710  6.047571E-04  9.976977E+02  1.755126E-07 
      1680       1711  6.218043E-04  9.976980E+02  2.298664E-07 
      1681       1702  5.647235E-04  9.976906E+02  3.462978E-07 
      1681       1718  6.190099E-04  9.977021E+02  1.010010E-07 
      1682       1687  5.701065E-05  9.976737E+02  2.355831E-07 
      1682       1704  5.658826E-04  9.976917E+02  2.303042E-07 
      1682       1710  6.220832E-04  9.976961E+02  2.078272E-07 
      1684       1692  1.517998E-04  9.976758E+02  3.803937E-07 
      1684       1696  3.099872E-04  9.976800E+02  4.213516E-07 
      1684       1717  6.568009E-04  9.976988E+02  1.795777E-07 
      1685       1686  1.481367E-05  9.976719E+02  2.829090E-07 
      1685       1689  4.168940E-05  9.976729E+02  3.307408E-07 
      1685       1713  5.664924E-04  9.976957E+02  1.798932E-07 
      1685       1714  6.452884E-04  9.976958E+02  3.209616E-07 
